Datetime,SOH,Cycle_Degradation,Calendar_Degradation,Cumulative_Cycle_Degradation,Cumulative_Calendar_Degradation,Cumulative_FEC,Cumulative_Calendar_Seconds,Total_Degradation,Mean_SOC_Absolute,Year,Global_Cycle_Degradation,Global_Calendar_Degradation,Global_Total_Degradation
2023-01-04 22:45:00+00:00,87.14823833849786,0.0,4.2474301801022596e-05,0.028097478917452765,0.10042013769757001,652.2968423810842,118800000.0,0.12851761661502137,0.09810467500000002,19,0.08355290428230837,0.34496748804970695,12.851761661502138
2023-01-05 22:45:00+00:00,87.14397712177318,0.0,4.261216724687565e-05,0.028097478917452765,0.10046274986481689,652.2968423810842,118886400.0,0.12856022878226825,0.09814545000000001,19,0.08355290428230837,0.34501010021695383,12.856022878226824
2023-01-06 22:45:00+00:00,87.13971131248196,0.0,4.265809291214081e-05,0.028097478917452765,0.10050540795772903,652.2968423810842,118972800.0,0.1286028868751804,0.09816085000000001,19,0.08355290428230837,0.345052758309866,12.860288687518036
2023-01-07 22:45:00+00:00,87.13546077800022,0.0,4.250534481725764e-05,0.028097478917452765,0.10054791330254628,652.2968423810842,119059200.0,0.1286453922199977,0.098121475,19,0.08355290428230837,0.34509526365468324,12.864539221999777
2023-01-08 22:45:00+00:00,87.13122001318187,0.0,4.240764818354341e-05,0.028097478917452765,0.10059032095072983,652.2968423810842,119145600.0,0.12868779986818124,0.09809722500000001,19,0.08355290428230837,0.34513767130286677,12.868779986818126
2023-01-09 22:45:00+00:00,87.12696706206243,0.0,4.252951119444596e-05,0.028097478917452765,0.10063285046192427,652.2968423810842,119232000.0,0.12873032937937567,0.098133625,19,0.08355290428230837,0.3451802008140612,12.873032937937566
2023-01-10 22:45:00+00:00,87.12267642047323,3.966039176391657e-07,4.250981197442591e-05,0.028097875521370403,0.1006753602738987,652.3461387063884,119318400.0,0.12877323579526767,0.10015433050319061,19,0.083553300886226,0.3452227106260356,12.877323579526774
2023-01-11 22:45:00+00:00,87.11843580129636,0.0,4.240619176871485e-05,0.028097875521370403,0.10071776646566742,652.3461387063884,119404800.0,0.12881564198703643,0.098105025,19,0.083553300886226,0.3452651168178043,12.881564198703643
2023-01-12 22:45:00+00:00,87.1141784052633,0.0,4.257396033042514e-05,0.028097875521370403,0.10076034042599785,652.3461387063884,119491200.0,0.1288582159473669,0.09815410000000001,19,0.083553300886226,0.3453076907781347,12.885821594736697
2023-01-13 22:45:00+00:00,87.10993615345889,0.0,4.242251804418891e-05,0.028097875521370403,0.10080276294404204,652.3461387063884,119577600.0,0.1289006384654111,0.09811500000000001,19,0.083553300886226,0.34535011329617893,12.89006384654111
2023-01-14 22:45:00+00:00,87.10570202782691,0.0,4.234125631969832e-05,0.028097875521370403,0.10084510420036175,652.3461387063884,119664000.0,0.12894297972173085,0.09809524166666668,19,0.083553300886226,0.3453924545524986,12.894297972173092
2023-01-15 22:45:00+00:00,87.10149857166108,0.0,4.203456165829425e-05,0.028097875521370403,0.10088713876202005,652.3461387063884,119750400.0,0.12898501428338915,0.09801285833333333,19,0.083553300886226,0.3454344891141569,12.898501428338918
2023-01-16 22:45:00+00:00,87.09726381601457,2.8992134547760027e-07,4.205763511957316e-05,0.02809816544271588,0.10092919639713963,652.3857720741418,119836800.0,0.1290273618398542,0.09908368960736706,19,0.08355359080757148,0.34547654674927647,12.902736183985425
2023-01-17 22:45:00+00:00,87.09306536494067,0.0,4.198451073915799e-05,0.02809816544271588,0.10097118090787878,652.3857720741418,119923200.0,0.1290693463505933,0.09800435833333333,19,0.08355359080757148,0.34551853126001564,12.90693463505933
2023-01-18 22:45:00+00:00,87.088844402961,0.0,4.220961979661992e-05,0.02809816544271588,0.1010133905276754,652.3857720741418,120009600.0,0.12911155597038992,0.09806963333333334,19,0.08355359080757148,0.34556074087981226,12.911155597038999
2023-01-19 22:45:00+00:00,87.08456998074567,0.0,4.274422215331528e-05,0.02809816544271588,0.10105613474982872,652.3857720741418,120096000.0,0.12915430019254326,0.09822015,19,0.08355359080757148,0.3456034851019656,12.91543001925433
2023-01-20 22:45:00+00:00,87.08022797415902,0.0,4.3420065866537804e-05,0.02809816544271588,0.10109955481569526,652.3857720741418,120182400.0,0.1291977202584098,0.098408175,19,0.08355359080757148,0.34564690516783214,12.919772025840984
2023-01-21 22:45:00+00:00,87.07505036669986,6.314887649608509e-06,4.546118694204821e-05,0.028104480330365486,0.1011450160026373,652.7072578273106,120268800.0,0.12924949633300142,0.12993025731117225,19,0.08355990569522109,0.3456923663547742,12.924949633300145
2023-01-22 22:45:00+00:00,87.07068657674736,0.0,4.363789952487179e-05,0.028104480330365486,0.10118865390216217,652.7072578273106,120355200.0,0.1292931342325263,0.09847302500000003,19,0.08355990569522109,0.34573600425429907,12.929313423252637
2023-01-23 22:45:00+00:00,87.06644799735189,0.0,4.2385793954762146e-05,0.028104480330365486,0.10123103969611694,652.7072578273106,120441600.0,0.12933552002648108,0.09813203333333335,19,0.08355990569522109,0.34577839004825384,12.933552002648113
2023-01-24 22:45:00+00:00,87.06222425193644,0.0,4.2237454154566366e-05,0.028104480330365486,0.1012732771502715,652.7072578273106,120528000.0,0.12937775748063562,0.09809361666666667,19,0.08355990569522109,0.3458206275024084,12.937775748063558
2023-01-25 22:45:00+00:00,87.05799259246207,0.0,4.2316594743648006e-05,0.028104480330365486,0.10131559374501514,652.7072578273106,120614400.0,0.12942007407537925,0.09811827499999999,19,0.08355990569522109,0.345862944097152,12.942007407537929
2023-01-26 22:45:00+00:00,87.05220811439686,1.277409893206412e-05,4.507068171996009e-05,0.02811725442929755,0.10136066442673511,653.2832524908205,120700800.0,0.12947791885603133,0.16825960866812728,19,0.08357267979415316,0.34590801477887195,12.947791885603138
2023-01-27 22:45:00+00:00,87.04745388266154,4.358834703260306e-06,4.318348265002753e-05,0.02812161326400081,0.10140384790938514,653.5285541083255,120787200.0,0.1295254611733846,0.11593486137764437,19,0.08357703862885642,0.345951198261522,12.952546117338457
2023-01-28 22:45:00+00:00,87.04321188809273,0.0,4.241994568813039e-05,0.02812161326400081,0.10144626785507327,653.5285541083255,120873600.0,0.1295678811190727,0.09815502500000002,19,0.08357703862885642,0.34599361820721014,12.956788111907272
2023-01-29 22:45:00+00:00,87.03848072302662,4.217297282748008e-06,4.309435337836438e-05,0.02812583056128356,0.10148936220845163,653.7702000271926,120960000.0,0.12961519276973377,0.12318141163205233,19,0.08358125592613917,0.3460367125605885,12.961519276973377
2023-01-30 22:45:00+00:00,87.03425146319036,2.7653403614168884e-07,4.201606432649234e-05,0.0281261070953197,0.10153137827277812,653.8085326627125,121046400.0,0.1296574853680964,0.0993320707967731,19,0.08358153246017531,0.34607872862491496,12.965748536809642
2023-01-31 22:45:00+00:00,87.02800575268958,1.5876799898743862e-05,4.6580305109054285e-05,0.028141983895218443,0.10157795857788718,654.5379245491969,121132800.0,0.12971994247310425,0.2407695981238881,19,0.08359740926007406,0.346125308930024,12.97199424731042
2023-02-01 22:45:00+00:00,87.0237976263543,0.0,4.2081263352853053e-05,0.028141983895218443,0.10162003984124003,654.5379245491969,121219200.0,0.12976202373645707,0.09807177500000001,19,0.08359740926007406,0.3461673901933769,12.976202373645705
2023-02-02 22:45:00+00:00,87.01957996057467,0.0,4.2176657796131066e-05,0.028141983895218443,0.10166221649903616,654.5379245491969,121305600.0,0.12980420039425322,0.09810100000000001,19,0.08359740926007406,0.34620956685117305,12.980420039425326
2023-02-03 22:45:00+00:00,87.01535370695619,0.0,4.2262536184895586e-05,0.028141983895218443,0.10170447903522105,654.5379245491969,121392000.0,0.1298464629304381,0.09812755,19,0.08359740926007406,0.34625182938735793,12.98464629304381
2023-02-04 22:45:00+00:00,87.00873539114569,1.8070088898754367e-05,4.8113069206208064e-05,0.0281600539841172,0.10175259210442726,655.3249934491969,121478400.0,0.12991264608854303,0.2943179219779351,19,0.08361547934897282,0.34629994245656415,12.991264608854308
2023-02-05 22:45:00+00:00,87.00448505468985,0.0,4.250336455845362e-05,0.0281600539841172,0.10179509546898571,655.3249934491969,121564800.0,0.1299551494531015,0.0981997,19,0.08361547934897282,0.3463424458211226,12.995514945310148
2023-02-06 22:45:00+00:00,86.9984374414293,1.3449104574645172e-05,4.702702803084039e-05,0.028173503088691845,0.10184212249701656,655.9403211399713,121651200.0,0.130015625585707,0.22853989392572063,19,0.08362892845354745,0.34638947284915345,13.001562558570697
2023-02-07 22:45:00+00:00,86.99405794631546,9.103514387014689e-07,4.288459969965475e-05,0.028174413440130545,0.10188500709671622,656.0271611299719,121737600.0,0.13005942053684538,0.10495898734583646,19,0.08362983880498616,0.3464323574488531,13.005942053684535
2023-02-08 22:45:00+00:00,86.98909533213741,4.936843596418818e-06,4.468929818416993e-05,0.028179350283726964,0.10192969639490039,656.2934091182676,121824000.0,0.13010904667862588,0.1334168070837843,19,0.08363477564858257,0.3464770467470373,13.01090466786259
2023-02-09 22:45:00+00:00,86.98379685310982,7.147542250580456e-06,4.5837248025222575e-05,0.028186497825977545,0.10197553364292561,656.6479622460827,121910400.0,0.1301620314689017,0.15159664429819195,19,0.08364192319083315,0.3465228839950625,13.016203146890177
2023-02-10 22:45:00+00:00,86.97944880498797,0.0,4.3480481218632024e-05,0.028186497825977545,0.10201901412414424,656.6479622460827,121996800.0,0.1302055119501203,0.09848190000000001,19,0.08364192319083315,0.3465663644762811,13.020551195012033
2023-02-11 22:45:00+00:00,86.97515592431468,0.0,4.292880673293022e-05,0.028186497825977545,0.10206194293087717,656.6479622460827,122083200.0,0.13024844075685327,0.09833330000000001,19,0.08364192319083315,0.34660929328301404,13.024844075685323
2023-02-12 22:45:00+00:00,86.96914234123234,1.3004547562401375e-05,4.7131283260984337e-05,0.028199502373539947,0.10210907421413816,657.2434592345028,122169600.0,0.13030857658767658,0.23156768944894449,19,0.08365492773839554,0.34665642456627505,13.030857658767658
2023-02-13 22:45:00+00:00,86.96481298333406,0.0,4.329357898287007e-05,0.028199502373539947,0.10215236779312103,657.2434592345028,122256000.0,0.1303518701666595,0.098438875,19,0.08365492773839554,0.3466997181452579,13.035187016665944
2023-02-14 22:45:00+00:00,86.95904608875072,1.108155498474177e-05,4.658739084847262e-05,0.02821058392852469,0.10219895518396951,657.7598015337488,122342400.0,0.13040953911249276,0.18113306134148496,19,0.08366600929338028,0.34674630553610636,13.040953911249275
2023-02-15 22:45:00+00:00,86.95233921073657,1.7787236527460887e-05,4.9281543614038886e-05,0.02822837116505215,0.10224823672758356,658.5504626337488,122428800.0,0.13047660789263427,0.3258313996146755,19,0.08368379652990773,0.3467955870797204,13.047660789263432
2023-02-16 22:45:00+00:00,86.94558293609164,1.7679402974378795e-05,4.988334347500972e-05,0.02824605056802653,0.10229812007105857,659.3418958337488,122515200.0,0.13054417063908363,0.34361256399532675,19,0.08370147593288212,0.3468454704231954,13.05441706390836
2023-02-17 22:45:00+00:00,86.93888240357198,1.7779007887776234e-05,4.922631730874063e-05,0.028263829575914307,0.1023473463883673,660.1329834337488,122601600.0,0.13061117596428018,0.3135555061739961,19,0.08371925494076989,0.34689469674050416,13.06111759642802
2023-02-18 22:45:00+00:00,86.93212020086142,1.7759810953548136e-05,4.986221615210529e-05,0.028281589386867853,0.10239720860451941,660.9241409337488,122688000.0,0.13067879799138582,0.3481735679488012,19,0.08373701475172343,0.34694455895665627,13.06787979913858
2023-02-19 22:45:00+00:00,86.92780047111222,0.0,4.319729749207862e-05,0.028281589386867853,0.10244040590201149,660.9241409337488,122774400.0,0.13072199528887785,0.098428625,19,0.08373701475172343,0.34698775625414835,13.07219952888778
2023-02-20 22:45:00+00:00,86.92320587565543,2.0065936868193165e-06,4.393936088111088e-05,0.028283595980554674,0.1024843452628926,661.0865329683104,122860800.0,0.1307679412434457,0.11014846333044827,19,0.08373902134541025,0.34703169561502945,13.076794124344573
2023-02-21 22:45:00+00:00,86.91789399553049,7.5327094659450455e-06,4.5586091783450395e-05,0.02829112869002062,0.10252993135467606,661.4604108704477,122947200.0,0.13082106004469507,0.14293009800309966,19,0.0837465540548762,0.3470772817068129,13.082106004469509
2023-02-22 22:45:00+00:00,86.91122932465805,1.7752331075033778e-05,4.889437764940875e-05,0.028308881021095654,0.10257882573232546,662.2469298704477,123033600.0,0.13088770675341954,0.3235722928067983,19,0.08376430638595124,0.34712617608446233,13.088770675341948
2023-02-23 22:45:00+00:00,86.90461475974894,1.7359629316343843e-05,4.878601977470068e-05,0.028326240650411998,0.10262761175210017,663.0338422704476,123120000.0,0.13095385240251056,0.35274902932822005,19,0.08378166601526758,0.34717496210423704,13.095385240251062
2023-02-24 22:45:00+00:00,86.89795387471332,1.7426907316475985e-05,4.918194303982958e-05,0.028343667557728474,0.10267679369514,663.8233702704476,123206400.0,0.13102046125286682,0.34085299675734926,19,0.08379909292258406,0.34722414404727686,13.102046125286677
2023-02-25 22:45:00+00:00,86.89120383970864,1.769822258611712e-05,4.980212746069063e-05,0.02836136578031459,0.1027265958226007,664.6141297704477,123292800.0,0.13108796160291358,0.35526710065566175,19,0.08381679114517017,0.34727394617473756,13.108796160291362
2023-02-26 22:45:00+00:00,86.88674008098756,1.1782001292731274e-06,4.345938708148069e-05,0.028362543980443862,0.10277005520968219,664.7405222223996,123379200.0,0.13113259919012432,0.1058879544037658,19,0.08381796934529945,0.34731740556181906,13.113259919012435
2023-02-27 22:45:00+00:00,86.8799320734984,1.7607956034061917e-05,5.047211885751361e-05,0.028380151936477922,0.1028205273285397,665.5322365223996,123465600.0,0.131200679265016,0.3651610274453094,19,0.08383557730133351,0.34736787768067656,13.120067926501605
2023-02-28 22:45:00+00:00,86.87311173315813,1.7661695642974288e-05,5.05417077597331e-05,0.028397813632120898,0.10287106903629943,666.3227988223995,123552000.0,0.13126888266841874,0.360113764011035,19,0.08385323899697648,0.3474184193884363,13.126888266841874
2023-03-01 22:45:00+00:00,86.86892155434028,0.0,4.190178817855395e-05,0.028397813632120898,0.10291297082447798,666.3227988223995,123638400.0,0.13131078445659727,0.09809623333333334,19,0.08385323899697648,0.34746032117661485,13.131078445659725
2023-03-02 22:45:00+00:00,86.86468297970856,4.6108692801023124e-07,4.192465938918009e-05,0.02839827471904891,0.10295489548386716,666.3781120374371,123724800.0,0.13135317020291437,0.09985592858537544,19,0.0838537000839045,0.34750224583600403,13.135317020291438
2023-03-03 22:45:00+00:00,86.85906863614713,1.0414475554148534e-05,4.572896006020872e-05,0.028408689194603057,0.10300062444392737,666.8733563706971,123811200.0,0.1314093136385287,0.2068677644713032,19,0.08386411455945865,0.34754797479606425,13.140931363852872
2023-03-04 22:45:00+00:00,86.85446828915974,3.4513402721258173e-06,4.255212960174018e-05,0.02841214053487518,0.1030431765735291,667.1001055083148,123897600.0,0.13145531710840253,0.1132126656633361,19,0.08386756589973078,0.347590526925666,13.14553171084026
2023-03-05 22:45:00+00:00,86.85009359618982,1.5147943767752569e-06,4.2232135322372284e-05,0.028413655329251955,0.10308540870885147,667.2732642587321,123984000.0,0.13149906403810174,0.1035452113739505,19,0.08386908069410756,0.3476327590609884,13.149906403810178
2023-03-06 22:45:00+00:00,86.84592311829236,0.0,4.170477897472567e-05,0.028413655329251955,0.10312711348782619,667.2732642587321,124070400.0,0.13154076881707644,0.09805962771787442,19,0.08386908069410756,0.34767446383996314,13.154076881707638
2023-03-07 22:45:00+00:00,86.8417578146002,0.0,4.165303692166043e-05,0.028413655329251955,0.10316876652474785,667.2732642587321,124156800.0,0.13158242185399804,0.09806802735525051,19,0.08386908069410756,0.3477161168768848,13.1582421853998
